# LAMMPS data file written by Ovito 3.0.0-dev469
17466 atoms
1 atom types
-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Atoms  # atomic

17386 1 25.29401765 -30.97865022 27.93135197
17393 1 23.22303892 -28.98964956 26.90776833
17394 1 24.00558349 -28.26286429 29.76297535
17407 1 29.06469265 -30.16001842 15.84056821
17412 1 24.11353752 -33.78883671 27.88532395
17413 1 24.89608209 -33.06205144 30.74053097
17420 1 22.82510336 -31.07305078 29.71694733
17421 1 23.60764793 -30.34626551 32.57215436
17486 1 -47.72995268 -43.07559013 7.343679255
17487 1 -46.94740811 -42.34880486 10.19888628
17497 1 49.80113304 -43.16999068 9.12927461
17534 1 27.37832293 -29.52763371 20.48137059
17535 1 25.79990724 -34.42122142 23.24452157
17536 1 26.58245181 -33.69443615 26.09972859
17538 1 27.77625849 -27.4442325 17.67219159
17539 1 25.40197168 -36.50462263 26.05370057
17540 1 26.18451625 -35.77783736 28.90890759
17548 1 26.98038737 -31.61103493 23.29054959
17550 1 28.26882153 -34.32682086 21.45892621
17551 1 24.90940864 -29.62203427 22.26696595
17552 1 25.69195321 -28.895249 25.12217297
17555 1 23.62097448 -26.90624834 24.09858933
17571 1 22.83842991 -27.63303361 21.2433823
17573 1 22.04255879 -31.79983605 26.8617403
17578 1 19.97158006 -29.81083539 25.83815666
17589 1 23.23636547 -25.5496324 18.4342033
17670 1 22.44049435 -29.71643483 24.0525613
17754 1 15.0558239 43.37083281 -1.464913424
17758 1 17.50324779 37.79545928 -1.775600213
17762 1 14.45828083 45.00526308 4.378268926
17765 1 18.7209425 41.41761794 2.636971178
17766 1 20.53618026 43.40534632 1.20636022
17767 1 16.87106166 45.3585612 -2.895524383
17768 1 18.68629943 47.34628958 -4.326135342
17771 1 16.27953584 40.58314605 -1.620256819
17772 1 18.09477361 42.57087443 -3.050867777
17774 1 15.98076431 41.40036118 1.301334357
17779 1 14.75705236 44.18804795 1.456677751
17780 1 16.57229013 46.17577633 0.0260667922
17785 1 15.68199278 42.21757632 4.222925532
17786 1 17.49723055 44.2053047 2.792314573
17787 1 13.83211195 46.15851958 -1.30957003
17792 1 13.53334042 46.97573471 1.612021145
17794 1 16.57830737 39.76593091 -4.541847994
17795 1 17.79600208 43.38808957 -0.1292766023
17796 1 19.61123985 45.37581795 -1.559887561
17799 1 17.20447626 38.61267442 1.145990962
17800 1 19.01971403 40.6004028 -0.2846199967
17810 1 14.1595093 45.82247822 7.299860101
17811 1 15.97474707 47.8102066 5.869249142
17812 1 12.30962847 49.76342148 1.76736454
17813 1 14.12486624 -48.24885014 0.3367535811
17814 1 20.23740873 44.22256146 4.127951395
17815 1 22.0526465 46.21028984 2.697340436
17816 1 18.3875279 48.16350472 -1.404544167
17817 1 20.20276567 -49.8487669 -2.835155125
17819 1 18.72695974 35.00777252 -1.930943608
17820 1 20.54219751 36.9955009 -3.361554566
17827 1 21.75989221 40.61765956 1.051016825
17828 1 23.57512998 42.60538794 -0.3795941337
17829 1 19.91001138 44.55860282 -4.481478736
17830 1 21.72524915 46.5463312 -5.912089695
17833 1 18.42818821 35.82498765 0.9906475676
17840 1 19.64588291 39.44714631 5.403218959
17841 1 21.46112068 41.43487469 3.972608
17844 1 19.65190015 33.03730089 0.8353041731
17845 1 21.46713792 35.02502927 -0.5953067857
17850 1 22.68483263 38.64718793 3.817264606
17851 1 24.5000704 40.63491631 2.386653647
17853 1 20.80030873 48.51680283 -8.678337476
17857 1 16.89968749 45.83973497 8.635496923
17860 1 21.16234915 42.25208983 6.894199175
17861 1 22.97758692 44.23981821 5.463588217
17865 1 19.02573127 34.19055738 -4.852534783
17869 1 12.93579735 48.61016498 7.455203496
17872 1 23.27635845 43.42260308 2.541997041
17873 1 25.09159622 45.41033146 1.111386083
17874 1 21.42647762 47.36354633 -2.99049852
17875 1 23.24171539 49.35127472 -4.421109479
17877 1 19.95067169 32.22008575 -2.086287002
17884 1 24.20129887 41.45213145 5.308244822
17885 1 26.01653663 43.43985983 3.877633863
17886 1 20.5015372 49.33401796 -5.756746301
17887 1 22.31677497 -48.67825365 -7.187357259
17889 1 17.80201932 36.97824415 -4.697191388
17890 1 19.61725709 38.96597253 -6.127802347
17893 1 20.8349518 42.58813119 -1.715230956
17894 1 22.65018956 44.57585957 -3.145841914
17897 1 19.31848556 39.78318767 -3.206211172
17898 1 21.13372333 41.77091605 -4.636822131
17902 1 19.94465444 38.62993117 2.481627784
17906 1 16.90570473 39.42988955 4.067582137
17910 1 17.19845902 45.02251984 5.713905748
17911 1 19.01369679 47.01024822 4.283294789
17914 1 15.34857818 48.9634631 0.1814101866
17915 1 17.16381595 -49.04880852 -1.249200772
17918 1 16.2735186 46.99299147 2.947657967
17919 1 18.08875637 48.98071985 1.517047008
17923 1 18.42217096 42.23483307 5.558562353
17927 1 18.12339943 43.05204821 8.480153529
17928 1 19.9386372 45.03977659 7.04954257
17932 1 13.23456888 47.79294985 4.533612321
17933 1 15.04980665 49.78067823 3.103001362
17936 1 19.31246832 46.19303309 1.361703614
17937 1 21.12770609 48.18076147 -0.0689073448
17939 1 12.01085694 -49.41936339 4.688955715
17942 1 22.35141803 45.39307471 -0.2242507392
17943 1 24.1666558 47.38080309 -1.654861698
17945 1 20.24342598 37.81271604 -0.4399633912
17946 1 22.05866374 39.80044442 -1.87057435
17948 1 18.39354514 41.7536593 -5.972458953
17949 1 20.20878291 43.74138768 -7.403069911
17951 1 21.16836639 35.84224441 2.326284389
17952 1 22.98360416 37.82997279 0.8956734306
17958 1 15.67597554 48.62742174 8.790840318
17959 1 17.49121331 -49.38484988 7.360229359
17960 1 13.82609471 -47.431635 3.258344756
17961 1 15.64133247 -45.44390662 1.827733797
17962 1 21.75387497 47.02750498 5.618931611
17963 1 23.56911274 49.01523336 4.188320652
17964 1 19.90399414 -49.03155177 0.0864360497
17965 1 21.71923191 -47.04382338 -1.344174909
17970 1 12.63702582 49.42738012 10.37679467
17971 1 14.45226359 -48.5848915 8.946183712
17974 1 24.79282469 46.2275466 4.032977258
17975 1 26.60806246 48.21527498 2.602366299
17976 1 22.94294385 -49.83151015 -1.499518304
17977 1 24.75818162 -47.84378176 -2.930129262
17979 1 16.60091595 46.65695011 11.5570881
17980 1 18.41615372 48.64467849 10.12647714
17983 1 22.67881539 45.05703335 8.385179392
17984 1 24.49405316 47.04476173 6.954568433
17985 1 18.97905372 -47.06108014 -2.679811731
17986 1 20.79429149 -45.07335175 -4.11042269
17990 1 15.37720401 49.44463687 11.71243149
17993 1 25.7177651 44.25707497 6.799225038
17994 1 27.53300287 46.24480335 5.36861408
17995 1 22.01800344 -47.86103852 -4.265766084
17996 1 23.83324121 -45.87331013 -5.696377043
17997 1 21.76590945 34.20781414 -3.516897961
17998 1 23.58114722 36.19554252 -4.94750892
18003 1 24.79884193 39.81770118 -0.5349375282
18004 1 26.6140797 41.80542956 -1.965548487
18005 1 22.9489611 43.75864443 -6.067433089
18006 1 24.76419886 45.74637282 -7.498044048
18007 1 22.69084987 32.23734251 -0.7506501801
18008 1 24.50608764 34.22507089 -2.181261139
18012 1 25.72378235 37.84722955 2.231310252
18013 1 27.53902011 39.83495793 0.8006992937
18014 1 22.02402068 45.72911606 -8.83368087
18015 1 23.83925845 47.71684445 -10.26429183
18024 1 26.31530817 42.62264469 0.9560426881
18025 1 28.13054593 44.61037308 -0.4745682707
18026 1 24.46542733 46.56358795 -4.576452873
18027 1 26.2806651 48.55131634 -6.007063832
18034 1 27.24024858 40.65217307 3.722290469
18035 1 29.05548635 42.63990145 2.29167951
18036 1 23.54048692 48.53405958 -7.342700654
18037 1 25.35572469 -49.47821203 -8.773311613
18042 1 20.57082333 37.47667468 8.16946674
18043 1 22.3860611 39.46440306 6.738855781
18048 1 17.8246279 43.86926334 11.4017447
18049 1 22.08728957 40.2816182 9.660446956
18050 1 23.90252733 42.26934658 8.229835997
18054 1 22.39207834 33.05455764 2.170940995
18057 1 23.60977305 36.6767163 6.583512386
18058 1 25.42501081 38.66444468 5.152901428
18065 1 25.12623928 39.48165982 8.074492603
18066 1 26.94147705 41.4693882 6.643881644
18069 1 23.61579029 30.26687088 2.015597601
18070 1 25.43102806 32.25459926 0.5849866417
18073 1 26.64872276 35.87675792 4.997558033
18074 1 28.46396053 37.8644863 3.566947074
18076 1 22.91431803 49.68731608 -13.03053961
18078 1 23.91456182 29.44965574 -0.9059935746
18080 1 28.165189 38.68170144 6.488538249
18081 1 29.98042677 40.66942982 5.057927291
18083 1 24.43078427 -47.5077404 -11.53955939
18086 1 19.34109414 46.67420686 12.89272492
18089 1 23.6037558 43.08656172 11.15142717
18090 1 25.41899357 45.0742901 9.720816213
18095 1 16.30214442 47.47416524 14.47867927
18096 1 26.64270552 42.28660334 9.565472819
18097 1 28.45794329 44.27433172 8.13486186
18098 1 21.09306302 -45.89056689 -7.032013865
18099 1 22.90830079 -43.9028385 -8.462624824
18103 1 11.41331387 -47.78493312 10.53213807
18106 1 27.8317744 45.42758821 2.447022904
18107 1 29.64701217 47.4153166 1.016411946
18108 1 25.98189357 49.36853147 -3.085472657
18109 1 27.79713134 -48.64374014 -4.516083616
18116 1 28.75671482 43.45711658 5.213270685
18117 1 30.57195259 45.44484497 3.782659726
18118 1 25.05695315 -48.6609969 -5.851720437
18119 1 26.87219092 -46.67326851 -7.282331396
18124 1 29.68165524 41.48664496 7.979518466
18125 1 31.496893 43.47437334 6.548907507
18126 1 24.13201274 -46.69052527 -8.617968218
18127 1 25.94725051 -44.70279688 -10.04857918
18128 1 20.84096904 36.17828577 -6.283145741
18129 1 22.65620681 38.16601415 -7.7137567
18132 1 23.87390151 41.78817281 -3.301185309
18133 1 25.68913928 43.77590119 -4.731796268
18138 1 25.39036775 44.59311632 -1.810205093
18139 1 27.20560552 46.58084471 -3.240816051
18141 1 22.35743528 38.98322929 -4.792165525
18142 1 24.17267304 40.97095767 -6.222776484
18145 1 20.86959486 36.65945954 5.247875565
18147 1 22.09330681 33.87177278 5.09253217
18148 1 23.90854458 35.85950116 3.661921211
18154 1 18.71492525 47.82746336 7.204885964
18155 1 20.53016302 49.81519174 5.774275005
18156 1 16.86504442 -48.23159338 1.672390403
18157 1 18.68028219 -46.243865 0.2417794441
18158 1 19.63986567 45.85699173 9.971133745
18159 1 21.45510344 47.84472011 8.540522786
18163 1 17.78998484 49.79793499 4.438638184
18164 1 19.60522261 -48.21433663 3.008027225
18167 1 19.34711138 40.26436144 8.324810134
18169 1 19.04833985 41.08157658 11.24640131
18170 1 20.86357762 43.06930496 9.81579035
18173 1 20.56480609 43.8865201 12.73738153
18174 1 22.38004386 45.87424848 11.30677057
18177 1 14.75103512 -49.40210663 6.024592537
18178 1 16.56627289 -47.41437825 4.593981578
18181 1 20.82893455 48.99797661 2.85268383
18182 1 22.64417232 -49.01429501 1.422072872
18183 1 11.7120854 -48.60214825 7.61054689
18184 1 13.52732317 -46.61441987 6.179935931
18187 1 23.86788427 48.19801822 1.266729477
18188 1 25.68312204 -49.81425339 -0.1638814817
18190 1 10.48837346 -45.81446149 7.765890285
18193 1 26.90683399 47.39805984 -0.3192248762
18194 1 28.72207176 49.38578823 -1.749835835
18196 1 23.28237569 37.01275766 -2.025917744
18197 1 25.09761346 39.00048604 -3.456528703
18198 1 21.43249486 40.95370092 -7.558413306
18199 1 23.24773263 42.9414293 -8.989024265
18200 1 24.20731611 35.04228603 0.7403300362
18201 1 26.02255388 37.03001441 -0.6902809226
18203 1 22.32279221 44.91190093 -11.75527205
18204 1 25.13225652 33.0718144 3.506577817
18205 1 26.94749429 35.05954278 2.075966858
18209 1 17.19244177 -48.56763474 10.28182053
18210 1 19.00767954 -46.57990636 8.851209575
18211 1 15.34256094 -44.62669148 4.749324973
18212 1 17.15779871 -42.6389631 3.318714014
18213 1 23.27034121 49.8324485 7.109911827
18214 1 25.08557898 -48.17982312 5.679300868
18215 1 21.42046037 -46.22660825 1.577416266
18216 1 23.23569814 -44.23887986 0.1468053072
18217 1 14.15349206 -47.76767636 11.86777489
18218 1 15.96872983 -45.77994798 10.43716393
18219 1 12.30361123 -43.8267331 6.335279326
18220 1 14.11884899 -41.83900472 4.904668367
18221 1 26.30929092 49.03249011 5.523957474
18222 1 28.12452869 -48.9797815 4.093346515
18223 1 24.45941009 -47.02656663 -0.0085380873
18224 1 26.27464786 -45.03883824 -1.439149046
18225 1 11.11454234 -46.96771798 13.45372924
18226 1 12.92978011 -44.9799896 12.02311828
18229 1 29.34824064 48.23253173 3.938003121
18230 1 31.16347841 -49.77973988 2.507392162
18231 1 27.49835981 -47.82652501 -1.594492441
18232 1 29.31359758 -45.83879662 -3.025103399
18233 1 18.11738219 49.46189363 13.04806831
18234 1 19.93261996 -48.55037799 11.61745736
18237 1 24.19528162 47.86197687 9.876159608
18238 1 26.01051939 49.84970525 8.445548649
18239 1 20.49551996 -44.25613662 -1.188831515
18240 1 22.31075773 -42.26840823 -2.619442473
18242 1 15.07843247 -49.73814799 14.63402267
18243 1 16.89367024 -47.75041961 13.20341171
18246 1 27.23423134 47.06201849 8.290205255
18247 1 29.04946911 49.04974687 6.859594296
18248 1 23.53446967 -45.056095 -2.774785868
18249 1 25.34970744 -43.06836661 -4.205396827
18251 1 13.85472053 -46.95046123 14.78936606
18254 1 30.27318106 46.2620601 6.704250901
18255 1 32.08841882 48.24978849 5.273639943
18256 1 26.57341939 -45.85605338 -4.360740221
18257 1 28.38865716 -43.86832499 -5.79135118
18258 1 19.04232261 47.491422 15.8143161
18259 1 20.85756038 49.47915038 14.38370514
18262 1 25.12022204 45.89150524 12.64240739
18263 1 26.93545981 47.87923362 11.21179643
18264 1 19.57057954 -42.28566499 -3.955079295
18265 1 21.38581731 -40.2979366 -5.385690254
18268 1 17.81861066 -49.72089124 15.96965949
18271 1 28.15917176 45.09154686 11.05645304
18272 1 29.97440952 47.07927524 9.625842077
18273 1 22.60952926 -43.08562337 -5.541033649
18274 1 24.42476703 -41.09789498 -6.971644607
18278 1 31.19812147 44.29158847 9.470498682
18279 1 33.01335924 46.27931686 8.039887723
18280 1 25.64847897 -43.88558175 -7.126988002
18281 1 27.46371674 -41.89785336 -8.557598961
18287 1 27.83779165 39.01774279 -2.120891881
18288 1 29.65302941 41.00547118 -3.55150284
18289 1 25.98791081 42.95868605 -7.653387443
18290 1 27.80314858 44.94641444 -9.083998402
18291 1 25.72979959 31.43738413 -2.336604533
18292 1 27.54503736 33.42511251 -3.767215492
18295 1 28.76273206 37.04727117 0.6453558992
18296 1 30.57796983 39.03499955 -0.7852550596
18297 1 25.0629704 44.92915768 -10.41963522
18298 1 26.87820816 46.91688607 -11.85024618
18299 1 26.65474 29.4669125 0.4296432473
18300 1 28.46997777 31.45464088 -1.000967712
18303 1 29.68767248 35.07679954 3.41160368
18304 1 31.50291025 37.06452792 1.980992721
18305 1 24.13802998 46.89962931 -13.185883
18306 1 25.95326775 48.8873577 -14.61649396
18313 1 29.35425788 41.82268631 -0.6299116651
18314 1 31.16949565 43.8104147 -2.060522624
18315 1 27.50437705 45.76362957 -6.162407226
18316 1 29.31961482 47.75135796 -7.593018185
18320 1 30.2791983 39.85221468 2.136336116
18321 1 32.09443607 41.83994307 0.7057251567
18322 1 26.57943663 47.7341012 -8.928655007
18323 1 28.3946744 49.72182959 -10.35926597
18326 1 31.20413871 37.88174306 4.902583896
18327 1 33.01937648 39.86947144 3.471972937
18328 1 25.65449622 49.70457283 -11.69490279
18329 1 27.46973399 -48.30769878 -13.12551375
18334 1 30.87072412 44.62762983 0.8610685512
18335 1 32.68596189 46.61535822 -0.5695424076
18336 1 29.02084329 48.56857309 -4.67142701
18337 1 30.83608106 -49.44369852 -6.102037969
18342 1 31.79566454 42.6571582 3.627316332
18343 1 33.6109023 44.64488659 2.196705373
18344 1 28.09590287 -49.46095528 -7.437674791
18345 1 29.91114064 -47.47322689 -8.86828575
18349 1 32.72060495 40.68668657 6.393564112
18350 1 34.53584272 42.67441496 4.962953154
18351 1 27.17096245 -47.49048365 -10.20392257
18352 1 28.98620022 -45.50275526 -11.63453353
18358 1 23.31100151 37.49393143 9.505103562
18362 1 23.01222998 38.31114657 12.42669474
18363 1 24.82746775 40.29887495 10.99608378
18367 1 20.26603456 44.70373523 15.6589727
18368 1 24.52869622 41.11609009 13.91767495
18369 1 26.34393399 43.10381847 12.48706399
18375 1 24.53471346 34.70624467 9.349760167
18376 1 26.34995123 36.69397305 7.919149208
18382 1 26.0511797 37.51118819 10.84074038
18383 1 27.86641747 39.49891657 9.410129425
18389 1 27.56764594 40.31613171 12.3317206
18390 1 29.3828837 42.30386009 10.90110964
18394 1 26.35596847 30.28412763 3.351234422
18395 1 27.57366318 33.90628629 7.763805814
18396 1 29.38890095 35.89401467 6.333194855
18402 1 29.09012941 36.71122981 9.25478603
18403 1 30.90536718 38.69895819 7.824175071
18409 1 30.60659565 39.51617333 10.74576625
18410 1 32.42183342 41.50390171 9.315155288
18413 1 27.57968042 27.49644087 3.195891028
18414 1 29.39491819 29.48416925 1.765280069
18415 1 30.61261289 33.10632791 6.177851461
18416 1 32.42785066 35.09405629 4.747240502
18421 1 32.12907913 35.91127143 7.668831677
18422 1 33.9443169 37.89899981 6.238220718
18423 1 24.7295558 -48.32495554 -14.46115057
18428 1 33.64554537 38.71621495 9.159811893
18429 1 35.46078314 40.70394333 7.729200934
18430 1 26.24602204 -45.52001202 -12.97017035
18436 1 26.04516246 43.92103361 15.40865517
18437 1 27.86040022 45.90876199 13.97804421
18442 1 29.08411217 43.12107523 13.82270082
18443 1 30.89934994 45.10880361 12.39208986
18449 1 32.12306189 42.32111685 12.23674646
18450 1 33.93829966 44.30884523 10.8061355
18451 1 24.72353856 -41.91511012 -9.893235782
18454 1 9.890830394 -44.18003122 13.60907263
18457 1 32.38719036 47.43257335 2.352048767
18458 1 34.20242812 49.42030174 0.9214378087
18459 1 30.53730952 -48.62648339 -3.180446794
18460 1 32.35254729 -46.638755 -4.611057753
18465 1 33.31213077 45.46210172 5.118296548
18466 1 35.12736854 47.44983011 3.687685589
18467 1 29.61236911 -46.65601176 -5.946694574
18468 1 31.42760688 -44.66828338 -7.377305533
18471 1 34.23707119 43.49163009 7.884544329
18472 1 36.05230896 45.47935848 6.45393337
18473 1 28.68742869 -44.68554013 -8.712942355
18476 1 35.16201161 41.52115846 10.65079211
18477 1 36.97724937 43.50888685 9.220181151
18483 1 26.91285123 40.98821442 -4.887139662
18484 1 28.728089 42.97594281 -6.317750621
18489 1 28.42931747 43.79315794 -3.396159446
18490 1 30.24455523 45.78088633 -4.826770405
18493 1 29.9457837 46.59810146 -1.905179229
18494 1 31.76102147 48.58582985 -3.335790188
18495 1 25.39638499 38.1832709 -6.378119878
18496 1 27.21162276 40.17099929 -7.808730837
18501 1 24.83348499 33.88902953 6.428168992
18502 1 26.05719694 31.10134277 6.272825597
18503 1 27.87243471 33.08907115 4.842214639
18508 1 20.23139149 -49.36759312 8.695866181
18509 1 22.04662926 -47.37986474 7.265255222
18510 1 18.38151066 -45.42664986 3.163370619
18511 1 20.19674843 -43.43892148 1.73275966
18512 1 21.15633191 48.66193525 11.46211396
18513 1 22.97156968 -49.35033637 10.031503
18514 1 17.45657024 -43.45617824 0.3971228386
18515 1 19.27180801 -41.46844985 -1.03348812
18516 1 22.08127232 46.69146362 14.22836174
18517 1 23.89651009 48.679192 12.79775078
18520 1 19.30645107 -47.39712149 5.9296184
18521 1 21.12168884 -45.40939311 4.499007441
18526 1 21.78851803 41.09883333 12.58203813
18527 1 21.4897465 41.91604847 15.50362931
18528 1 23.30498427 43.90377685 14.07301835
18532 1 24.82145051 46.70872037 15.56399856
18535 1 16.26750136 -46.59716311 7.515572753
18536 1 18.08273913 -44.60943473 6.084961794
18538 1 22.34540079 -48.19707988 4.343664047
18539 1 24.16063856 -46.20935149 2.913053088
18540 1 13.22855164 -45.79720473 9.101527106
18541 1 15.04378941 -43.80947635 7.670916148
18542 1 25.38435051 -48.99703826 2.757709693
18543 1 27.19958828 -47.00930987 1.327098735
18544 1 10.18960193 -44.99724635 10.68748146
18545 1 12.00483969 -43.00951797 9.256870501
18546 1 28.42330022 -49.79699664 1.17175534
18547 1 30.23853799 -47.80926825 -0.2588556187
18549 1 8.965889978 -42.20955959 10.84282485
18550 1 31.46224994 49.40304498 -0.4141990132
18551 1 33.27748771 -48.60922663 -1.844809972
18552 1 26.32132541 36.21279928 -3.611872098
18553 1 28.13656318 38.20052766 -5.042483057
18554 1 24.47144458 40.15374253 -9.144367659
18555 1 26.28668234 42.14147092 -10.57497862
18556 1 27.24626582 34.24232765 -0.8456243171
18557 1 29.06150359 36.23005603 -2.276235276
18560 1 28.17120624 32.27185602 1.920623464
18561 1 29.98644401 34.2595844 0.4900125048
18564 1 29.09614666 30.30138439 4.686871244
18565 1 30.91138443 32.28911277 3.256260285
18568 1 18.70890801 -45.76269122 11.77280075
18569 1 20.52414578 -43.77496284 10.34218979
18570 1 16.85902718 -41.82174796 6.240305189
18571 1 18.67426495 -39.83401958 4.80969423
18572 1 24.78680744 -47.36260799 8.600892044
18573 1 26.60204521 -45.3748796 7.170281085
18574 1 22.93692661 -43.42166473 3.068396482
18575 1 24.75216438 -41.43393634 1.637785523
18576 1 15.6699583 -44.96273284 13.3587551
18577 1 17.48519606 -42.97500446 11.92814414
18578 1 13.82007746 -41.02178958 7.826259542
18579 1 15.63531523 -39.0340612 6.395648583
18580 1 27.82575716 -48.16256637 7.01493769
18581 1 29.64099493 -46.17483798 5.584326732
18582 1 25.97587633 -44.22162311 1.482442129
18583 1 27.7911141 -42.23389472 0.0518311702
18584 1 12.63100858 -44.16277446 14.94470946
18585 1 14.44624635 -42.17504608 13.5140985
18586 1 10.78112775 -40.2218312 9.412213895
18587 1 12.59636551 -38.23410282 7.981602937
18588 1 30.86470688 -48.96252475 5.428983337
18589 1 32.67994465 -46.97479636 3.998372378
18590 1 29.01482604 -45.02158149 -0.1035122242
18591 1 30.83006381 -43.0338531 -1.534123183
18592 1 9.592058863 -43.36281608 16.53066381
18593 1 11.40729663 -41.3750877 15.10005285
18596 1 33.90365659 -49.76248313 3.843028984
18597 1 35.71889436 -47.77475474 2.412418025
18598 1 32.05377576 -45.82153987 -1.689466577
18599 1 33.86901353 -43.83381149 -3.120077536
18600 1 19.63384843 -47.73316285 14.53904853
18601 1 21.4490862 -45.74543447 13.10843757
18602 1 15.93408676 -39.85127634 3.474057408
18603 1 17.74932453 -37.86354795 2.043446449
18604 1 25.71174786 -49.33307961 11.36713982
18605 1 27.52698563 -47.34535123 9.936528865
18606 1 22.0119862 -41.4511931 0.3021487017
18607 1 23.82722396 -39.46346471 -1.128462257
18608 1 16.59489871 -46.93320447 16.12500288
18609 1 18.41013648 -44.94547609 14.69439193
18612 1 28.75069758 49.866962 9.781185471
18613 1 30.56593535 -48.14530961 8.350574512
18614 1 25.05093591 -42.25115148 -1.283805652
18615 1 26.86617368 -40.26342309 -2.71441661
18617 1 15.37118676 -44.14551771 16.28034628
18620 1 31.78964729 49.06700362 8.195231118
18621 1 33.60488506 -48.94526799 6.764620159
18622 1 28.08988563 -43.05110986 -2.869760005
18623 1 29.9051234 -41.06338147 -4.300370964
18628 1 34.82859701 48.26704524 6.609276764
18629 1 36.64383478 -49.74522637 5.178665806
18630 1 31.12883534 -43.85106824 -4.455714358
18633 1 22.37402661 -47.7159061 15.87468535
18636 1 26.63668828 48.69644876 14.1333876
18637 1 28.45192605 -49.31582286 12.70277665
18638 1 21.08704578 -39.48072147 -2.464099079
18639 1 22.90228355 -37.49299308 -3.894710038
18641 1 19.3350769 -46.91594772 17.46063971
18644 1 29.67563799 47.89649037 12.54743325
18645 1 31.49087576 49.88421876 11.11682229
18646 1 24.1259955 -40.28067985 -4.050053432
18647 1 25.94123326 -38.29295146 -5.480664391
18652 1 32.71458771 47.09653199 10.9614789
18653 1 34.52982548 49.08426038 9.53086794
18654 1 27.16494521 -41.08063823 -5.636007786
18658 1 35.75353743 46.29657361 9.375524545
18659 1 37.56877519 48.284302 7.944913586
18660 1 30.20389493 -41.88059661 -7.221962139
18666 1 27.56162869 46.72597713 16.89963539
18667 1 29.37686646 48.71370551 15.46902443
18674 1 30.60057841 45.92601875 15.31368103
18675 1 32.41581618 47.91374713 13.88307007
18676 1 23.20105508 -38.31020822 -6.816301213
18679 1 33.63952813 45.12606036 13.72772668
18683 1 36.67847784 44.32610198 12.14177233
18691 1 30.87674136 38.21778441 -3.706846235
18692 1 32.69197913 40.2055128 -5.137457193
18693 1 29.02686053 42.15872767 -9.239341796
18694 1 30.8420983 44.14645606 -10.66995275
18696 1 30.58398707 32.62515413 -5.353169845
18699 1 31.80168178 36.24731278 -0.940598454
18700 1 33.61691955 38.23504117 -2.371209413
18701 1 28.10192011 44.1291993 -12.00558958
18702 1 29.91715788 46.11692769 -13.43620054
18703 1 29.69368972 28.66695412 -1.156311106
18704 1 31.50892749 30.6546825 -2.586922065
18705 1 32.72662219 34.27684116 1.825649327
18706 1 34.54185996 36.26456954 0.3950383678
18709 1 30.61863014 26.69648249 1.609936675
18710 1 32.4338679 28.68421087 0.1793257158
18711 1 33.65156261 32.30636953 4.591897107
18712 1 35.46680038 34.29409791 3.161286148
18718 1 32.3932076 41.02272793 -2.215866018
18719 1 34.20844537 43.01045632 -3.646476977
18720 1 30.54332677 44.96367119 -7.74836158
18721 1 32.35856453 46.95139958 -9.178972538
18724 1 33.31814801 39.0522563 0.5503817623
18725 1 35.13338578 41.03998469 -0.8802291965
18726 1 29.61838635 46.93414282 -10.51460936
18727 1 31.43362412 48.92187121 -11.94522032
18730 1 34.24308843 37.08178467 3.316629543
18731 1 36.0583262 39.06951306 1.886018584
18732 1 28.69344593 48.90461445 -13.28085714
18733 1 30.5086837 -49.10765717 -14.7114681
18736 1 35.16802885 35.11131305 6.082877324
18737 1 36.98326662 37.09904143 4.652266365
18738 1 27.76850552 -49.12491392 -16.04710492
18742 1 33.90967384 43.82767145 -0.7248858021
18743 1 35.7249116 45.81539984 -2.155496761
18744 1 32.059793 47.76861471 -6.257381363
18745 1 33.87503077 49.7563431 -7.687992322
18747 1 34.83461425 41.85719982 2.041361979
18748 1 36.64985202 43.84492821 0.6107510198
18749 1 31.13485259 49.73908634 -9.023629144
18750 1 32.95009036 -48.27318528 -10.4542401
18752 1 35.75955467 39.88672819 4.807609759
18753 1 37.57479244 41.87445658 3.3769988
18754 1 30.20991217 -48.29044203 -11.78987692
18758 1 36.68449508 37.91625656 7.57385754
18759 1 38.49973285 39.90398495 6.143246581
18766 1 35.42614007 46.63261497 0.7660944142
18767 1 37.24137784 48.62034336 -0.6645165446
18768 1 33.57625924 -49.42644177 -4.766401147
18769 1 35.39149701 -47.43871339 -6.197012106
18772 1 36.35108049 44.66214334 3.532342195
18773 1 38.16631826 46.64987173 2.101731236
18774 1 32.65131882 -47.45597014 -7.532648928
18777 1 37.27602091 42.69167171 6.298589976
18778 1 39.09125867 44.6794001 4.867979017
18779 1 31.72637841 -45.48549851 -10.29889671
18781 1 38.20096132 40.72120008 9.064837756
18782 1 40.01619909 42.70892847 7.634226797
18788 1 24.23594193 35.5234598 12.27135134
18792 1 25.75240817 38.32840332 13.76233156
18796 1 27.2688744 41.13334684 15.25331177
18800 1 28.78534064 43.93829036 16.74429199
18806 1 27.27489165 34.72350142 10.68539699
18809 1 26.97612011 35.54071656 13.60698816
18810 1 28.79135788 37.52844494 12.17637721
18812 1 28.49258635 38.34566008 15.09796838
18813 1 30.30782412 40.33338846 13.66735742
18817 1 30.00905259 41.1506036 16.5889486
18818 1 31.82429036 43.13833198 15.15833764
18822 1 27.28090889 28.313656 6.117482203
18823 1 28.49860359 31.93581466 10.53005359
