# LAMMPS data file written by Ovito 3.0.0-dev469
28422 atoms
1 atom types
-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Atoms  # atomic

44264 1 42.10135983 -31.56164848 -1.86994208
44265 1 42.3596328 -29.7722274 0.5844554561
44266 1 31.67815397 -23.97699565 3.793645204
44271 1 -42.10118398 10.95859203 9.63973752
44272 1 44.7071613 -33.45781169 -3.2858389
44273 1 44.96543427 -31.66839061 -0.8314413648
44274 1 29.07235251 -22.08083244 5.209542025
44278 1 -44.96525842 11.06533416 8.601236806
44279 1 -44.70698545 12.85475524 11.05563434
44280 1 47.57123573 -33.56455382 -2.247338186
44285 1 -47.57105988 12.96149737 10.01713363
44286 1 -47.31278691 14.75091845 12.47153116
44287 1 -49.8229628 -35.46071703 -3.663235006
44289 1 24.11902255 -16.49908494 10.4957332
44292 1 49.82313865 14.85766058 11.43303045
44293 1 -49.91858838 16.64708166 13.88742798
44294 1 38.79501635 -26.7965626 -1.209904742
44295 1 33.32514045 -24.79365726 -0.8325086358
44296 1 33.58341342 -23.00423618 1.6218889
44301 1 41.40081782 -28.69272581 -2.625801563
44302 1 30.71933898 -22.89749405 0.583388185
44303 1 30.97761196 -21.10807297 3.037785721
44307 1 -43.05999897 12.03809363 6.429480502
44308 1 28.11353752 -21.00133084 1.999285006
44309 1 28.37181049 -19.21190976 4.453682542
44313 1 -45.66580043 13.93425684 7.845377322
44314 1 25.50773605 -19.10516763 3.415181827
44318 1 -48.52987487 14.04099896 6.806876608
44319 1 -48.2716019 15.83042005 9.261274143
44320 1 22.90193459 -17.20900442 4.831078648
44321 1 23.16020756 -15.41958334 7.285476183
44322 1 -25.07766168 -3.024469922 -5.93619478
44324 1 48.86432367 15.93716217 8.222773428
44325 1 49.12259664 17.72658326 10.67717096
44326 1 -33.78132723 -28.57390336 3.510447852
44327 1 -33.52305426 -26.78448228 5.964845388
44328 1 34.94905519 -5.819944846 20.5012097
44329 1 35.20732816 -4.030523764 22.95560724
44330 1 36.86668516 -7.978948036 26.92172374
44331 1 39.27612003 -0.2955837465 21.06649217
44332 1 39.53439301 1.493837335 23.5208897
44333 1 41.19375001 -2.454586937 27.4870062
44334 1 -34.74014222 -27.49440176 0.3001908333
44335 1 -34.48186925 -25.70498068 2.754588369
44336 1 33.9902402 -4.740443251 17.29095268
44337 1 34.24851317 -2.951022169 19.74535022
44338 1 37.82550015 -9.058449632 30.13198076
44339 1 -30.41307737 -21.97004067 0.8654732968
44340 1 -30.1548044 -20.18061958 3.319870832
44341 1 38.31730505 0.7839178488 17.85623515
44342 1 38.57557802 2.573338931 20.31063268
44343 1 42.15256499 -3.534088532 30.69726322
44346 1 33.03142521 -3.660941655 14.08069566
44347 1 33.28969819 -1.871520573 16.5350932
44348 1 -31.37189236 -20.89053907 -2.344783722
44349 1 -31.11361939 -19.10111799 0.1096138137
44350 1 37.35849006 1.863419444 14.64597813
44351 1 37.61676303 3.652840526 17.10037566
44352 1 43.11137998 -4.613590128 33.90752024
44353 1 -36.65777219 -25.33539857 -6.120323204
44355 1 32.07261023 -2.58144006 10.87043865
44356 1 32.3308832 -0.7920189781 13.32483618
44359 1 36.39967507 2.942921039 11.43572111
44360 1 36.65794804 4.732342121 13.89011865
44361 1 44.07019497 -5.693091723 37.11777726
44362 1 -37.61658718 -24.25589698 -9.330580223
44363 1 -37.35831421 -22.4664759 -6.876182687
44364 1 31.11379524 -1.501938465 7.660181627
44365 1 31.37206821 0.2874826172 10.11457916
44366 1 -33.28952233 -18.73153588 -8.76529776
44367 1 -33.03124936 -16.9421148 -6.310900224
44368 1 35.44086009 4.022422635 8.225464091
44369 1 35.69913306 5.811843716 10.67986163
44370 1 -35.94485965 -31.33608391 3.22780662
44371 1 -35.68658668 -29.54666283 5.682204156
44372 1 32.78552276 -8.582125395 20.21856847
44373 1 34.70315274 -10.74112859 26.63908251
44374 1 41.43965246 2.466596803 21.3491334
44375 1 41.69792543 4.256017885 23.80353093
44376 1 43.35728243 0.3075936126 27.76964744
44377 1 -36.90367464 -30.25658231 0.0175496015
44378 1 -36.64540167 -28.46716123 2.471947137
44379 1 31.82670778 -7.5026238 17.00831145
44380 1 32.08498075 -5.713202718 19.46270899
44381 1 -28.24954495 -19.20786012 1.148114529
44382 1 -27.99127198 -17.41843903 3.602512064
44383 1 40.48083747 3.546098398 18.13887638
44384 1 40.73911044 5.33551948 20.59327391
44385 1 44.31609742 -0.7719079827 30.97990445
44386 1 -37.86248963 -29.17708072 -3.192707417
44388 1 30.86789279 -6.423122205 13.79805443
44389 1 31.12616576 -4.633701123 16.25245197
44390 1 -29.20835994 -18.12835852 -2.06214249
44391 1 -28.95008696 -16.33893744 0.3922550454
44392 1 39.52202248 4.625599994 14.92861936
44393 1 39.78029545 6.415021076 17.3830169
44394 1 45.2749124 -1.851409578 34.19016147
44395 1 -38.82130462 -28.09757912 -6.402964436
44396 1 -38.56303164 -26.30815804 -3.9485669
44397 1 29.9090778 -5.34362061 10.58779741
44398 1 30.16735078 -3.554199528 13.04219495
44401 1 38.5632075 5.705101589 11.71836234
44402 1 38.82148047 7.494522671 14.17275988
44403 1 46.23372739 -2.930911173 37.40041849
44404 1 -39.52184663 -25.22865645 -7.158823919
44405 1 28.95026282 -4.264119014 7.377540395
44406 1 29.20853579 -2.474697932 9.831937931
44407 1 -31.12598991 -15.96935533 -8.482656528
44409 1 37.60439251 6.784603184 8.508105322
44410 1 37.86266548 8.574024266 10.96250286
44411 1 47.19254238 -4.010412768 40.61067551
44412 1 -38.10839208 -34.09826446 2.945165389
44413 1 -37.85011911 -32.30884338 5.399562924
44414 1 30.62199034 -11.34430595 19.93592724
44415 1 32.53962031 -13.50330914 26.35644128
44416 1 43.60318488 5.228777353 21.63177463
44417 1 43.86145785 7.018198435 24.08617217
44418 1 45.52081485 3.069774162 28.05228867
44419 1 -39.06720706 -33.01876286 -0.2650916302
44420 1 -38.80893409 -31.22934178 2.189305906
44421 1 29.66317535 -10.26480435 16.72567022
44422 1 29.92144833 -8.475383268 19.18006776
44423 1 -26.08601253 -16.44567957 1.43075576
44424 1 -25.82773955 -14.65625848 3.885153296
44425 1 42.64436989 6.308278948 18.42151761
44426 1 42.90264286 8.09770003 20.87591515
44427 1 46.47962984 1.990272567 31.26254569
44428 1 -40.02602205 -31.93926127 -3.475348649
44430 1 28.70436037 -9.185302755 13.5154132
44431 1 28.96263334 -7.395881673 15.96981074
44432 1 -27.04482751 -15.36617797 -1.779501259
44433 1 -26.78655454 -13.57675689 0.6748962771
44434 1 41.68555491 7.387780543 15.21126059
44435 1 41.94382788 9.177201625 17.66565813
44436 1 47.43844483 0.9107709717 34.4728027
44437 1 -40.98483704 -30.85975967 -6.685605668
44438 1 -40.72656407 -29.07033859 -4.231208132
44439 1 27.74554538 -8.105801159 10.30515618
44440 1 28.00381835 -6.316380077 12.75955372
44443 1 40.72673992 8.467282139 12.00100357
44444 1 40.98501289 10.25670322 14.45540111
44445 1 48.39725981 -0.1687306235 37.68305972
44446 1 -41.68537905 -27.990837 -7.441465151
44447 1 26.78673039 -7.026299564 7.094899164
44448 1 27.04500337 -5.236878482 9.549296699
44449 1 -28.96245749 -13.20717478 -8.200015296
44451 1 39.76792493 9.546783734 8.790746554
44452 1 40.0261979 11.33620482 11.24514409
44453 1 49.3560748 -1.248232219 40.89331674
44454 1 -40.2719245 -36.86044501 2.662524157
44455 1 -40.01365153 -35.07102393 5.116921693
44456 1 28.45845792 -14.10648649 19.65328601
44457 1 45.7667173 7.990957902 21.91441586
44458 1 46.02499027 9.780378984 24.3688134
44459 1 47.68434728 5.831954712 28.3349299
44460 1 -41.23073949 -35.78094341 -0.5477328619
44461 1 -40.97246652 -33.99152233 1.906664674
44462 1 27.49964293 -13.0269849 16.44302899
44463 1 27.7579159 -11.23756382 18.89742652
44464 1 -23.9224801 -13.68349902 1.713396992
44465 1 -23.66420713 -11.89407793 4.167794528
44466 1 44.80790231 9.070459498 18.70415884
44467 1 45.06617529 10.85988058 21.15855638
44468 1 48.64316226 4.752453117 31.54518692
44469 1 -42.18955447 -34.70144182 -3.757989881
44471 1 26.54082794 -11.9474833 13.23277197
44472 1 26.79910092 -10.15806222 15.68716951
44473 1 -24.88129509 -12.60399742 -1.496860027
44474 1 -24.62302212 -10.81457634 0.9575375089
44475 1 43.84908733 10.14996109 15.49390182
44476 1 44.1073603 11.93938217 17.94829936
44477 1 49.60197725 3.672951521 34.75544394
44478 1 -43.14836946 -33.62194022 -6.9682469
44479 1 -42.89009649 -31.83251914 -4.513849364
44480 1 25.58201296 -10.86798171 10.02251495
44481 1 25.84028593 -9.078560627 12.47691249
44484 1 42.89027234 11.22946269 12.2836448
44485 1 43.14854531 13.01888377 14.73804234
44486 1 -49.43920776 2.593449926 37.96570096
44487 1 24.62319797 -9.788480114 6.812257932
44488 1 24.88147094 -7.999059032 9.266655468
44489 1 -26.79892506 -10.44499423 -7.917374064
44491 1 41.93145735 12.30896428 9.073387786
44492 1 42.18973033 14.09838537 11.52778532
44493 1 -48.48039278 1.513948331 41.17595797
44494 1 -42.43545692 -39.62262556 2.379882925
44495 1 -42.17718395 -37.83320448 4.834280461
44496 1 26.29492549 -16.86866704 19.37064478
44497 1 47.93024972 10.75313845 22.19705709
44498 1 48.1885227 12.54255953 24.65145463
44499 1 49.8478797 8.594135262 28.61757113
44500 1 -49.89384733 10.38355634 31.07196867
44501 1 -43.39427191 -38.54312396 -0.8303740937
44502 1 -43.13599894 -36.75370288 1.624023442
44503 1 25.33611051 -15.78916545 16.16038776
44504 1 -21.75894768 -10.92131847 1.996038224
44505 1 -21.50067471 -9.131897385 4.450435759
44506 1 46.97143474 11.83264005 18.98680007
44507 1 47.22970771 13.62206113 21.44119761
44508 1 -49.19330531 7.514633666 31.82782815
44509 1 -44.3530869 -37.46362237 -4.040631112
44510 1 -44.09481393 -35.67420129 -1.586233577
44511 1 24.37729552 -14.70966385 12.95013074
44512 1 24.63556849 -12.92024277 15.40452827
44513 1 -22.71776267 -9.841816871 -1.214218795
44514 1 -22.4594897 -8.052395789 1.240178741
44515 1 46.01261975 12.91214164 15.77654306
44516 1 46.27089272 14.70156272 18.23094059
44517 1 -48.23449033 6.435132071 35.03808517
44518 1 -45.05362891 -34.59469969 -4.796490596
44519 1 23.41848053 -13.63016226 9.739873719
44520 1 23.67675351 -11.84074118 12.19427125
44523 1 45.05380476 13.99164324 12.56628604
44524 1 45.31207774 15.78106432 15.02068357
44525 1 -47.27567534 5.355630476 38.24834219
44526 1 22.45966555 -12.55066066 6.5296167
44527 1 22.71793852 -10.76123958 8.984014236
44528 1 -24.63539264 -7.682813681 -7.634732833
44530 1 44.09498978 15.07114483 9.356029018
44531 1 44.35326275 16.86056592 11.81042655
44532 1 48.39559051 -13.69557934 -5.461353138
44533 1 48.65386348 -11.90615825 -3.006955602
44534 1 43.18398758 -9.903252917 -2.629559496
44536 1 -47.27734465 -8.171218237 -4.896070674
44540 1 46.23205809 -16.45775989 -5.743994369
44541 1 46.49033106 -14.6683388 -3.289596834
44542 1 41.02045516 -12.66543347 -2.912200728
44543 1 41.27872813 -10.87601238 -0.457803192
44544 1 -45.11381222 -5.409037687 -4.613429442
44548 1 44.32679863 -17.43051935 -3.572238065
44549 1 38.85692273 -15.42761402 -3.194841959
44550 1 39.1151957 -13.63819293 -0.7404444237
44555 1 42.16326621 -20.1926999 -3.854879297
44556 1 36.95166328 -16.40037348 -1.023085655
44561 1 34.78813086 -19.16255403 -1.305726887
44566 1 -48.99860803 -15.59174255 -6.877249959
44567 1 -48.74033505 -13.80232146 -4.422852423
44568 1 40.57818611 -8.007089707 -1.213662675
44570 1 -44.67154318 -10.06738145 -6.311967495
44574 1 49.09613252 -16.56450201 -4.705493655
44575 1 38.41465369 -10.76927026 -1.496303907
44576 1 38.67292666 -8.979849175 0.9580936289
44577 1 -42.50801076 -7.305200897 -6.029326263
44581 1 46.9326001 -19.32668256 -4.988134886
44582 1 36.25112127 -13.53145081 -1.778945139
44583 1 36.50939424 -11.74202972 0.6754523971
44584 1 -40.34447833 -4.543020347 -5.746685032
44588 1 34.08758884 -16.29363136 -2.06158637
44589 1 34.34586182 -14.50421027 0.3928111654
44594 1 32.18232939 -17.26639082 0.1101699337
44599 1 -46.39280656 -17.48790575 -8.293146779
44600 1 -46.13453359 -15.69848467 -5.838749244
44601 1 37.97238465 -6.110926498 0.2022341458
44603 1 -42.06574172 -11.96354466 -7.727864316
44604 1 -41.80746874 -10.17412357 -5.27346678
44607 1 -48.29806601 -18.46066522 -6.121390475
44608 1 35.80885222 -8.873107048 -0.080407086
44610 1 -39.90220929 -9.201364106 -7.445223084
44614 1 49.53840156 -21.22284577 -6.404031707
44615 1 33.6453198 -11.6352876 -0.3630483177
44617 1 -37.73867687 -6.439183556 -7.162581852
44621 1 -41.86770582 -8.016223443 39.8558833
44622 1 31.48178738 -14.39746815 -0.6456895494
44623 1 31.74006035 -12.60804706 1.808707986
44624 1 -35.57514445 -3.677003007 -6.879940621
44628 1 29.31825496 -17.1596487 -0.9283307812
44629 1 29.57652793 -15.37022761 1.526066755
44634 1 -43.52873212 -17.59464788 -7.254646065
44637 1 -39.45994025 -13.85970787 -9.143761137
44638 1 -39.20166728 -12.07028678 -6.689363601
44641 1 -45.69226455 -20.35682843 -7.537287296
44642 1 33.20305076 -6.976943838 1.335489735
44644 1 -37.29640783 -11.09752732 -8.861119905
44645 1 -37.03813485 -9.308106234 -6.406722369
44648 1 31.03951834 -9.739124388 1.052848503
44650 1 -35.1328754 -8.335346766 -8.578478673
44654 1 -44.47350728 -6.120060233 41.27178012
44655 1 28.87598591 -12.50130494 0.7702072714
44656 1 29.13425889 -10.71188386 3.224604807
44657 1 -32.96934298 -5.573166216 -8.295837442
44661 1 26.71245349 -15.26348549 0.4875660397
44662 1 26.97072646 -13.47406441 2.941963575
44663 1 -30.80581056 -2.810985667 -8.01319621
44666 1 48.60605069 14.14774109 5.768375893
44667 1 -40.92293066 -19.49081109 -8.670542885
44669 1 33.01905469 -0.529178997 5.488425323
44670 1 -36.85413879 -15.75587107 -10.55965796
44671 1 -36.59586581 -13.96644999 -8.105260422
44674 1 30.59724929 -5.080780629 2.751386556
44675 1 30.85552227 -3.291359547 5.205784091
44676 1 -34.69060636 -12.99369053 -10.27701673
44677 1 -34.43233339 -11.20426944 -7.82261919
44680 1 28.43371687 -7.842961178 2.468745324
44681 1 28.69198984 -6.053540096 4.92314286
44682 1 -32.52707394 -10.23150998 -9.994375494
44683 1 -32.26880097 -8.442088893 -7.539977958
44686 1 -47.07930875 -4.223897024 42.68767694
44687 1 26.27018445 -10.60514173 2.186104092
44688 1 26.52845742 -8.815720646 4.640501628
44689 1 -30.36354152 -7.469329426 -9.711734262
44692 1 43.8367168 13.28172375 6.901631482
44693 1 24.10665203 -13.36732228 1.903462861
44694 1 24.364925 -11.5779012 4.357860396
44695 1 -28.20000909 -4.707148876 -9.429093031
44696 1 -27.94173612 -2.917727794 -6.974695495
44697 1 45.74197626 14.25448322 4.729875178
44698 1 46.00024923 16.0439043 7.184272714
44699 1 -38.31712919 -21.3869743 -10.08643971
44700 1 30.15498025 -0.4224368695 4.449924608
44701 1 30.41325322 1.366984212 6.904322144
44702 1 -33.99006435 -15.8626132 -9.521157243
44703 1 34.4820451 5.10192423 5.015207072
44704 1 34.74031807 6.891345312 7.469604608
44705 1 27.99144783 -3.184617419 4.167283377
44706 1 28.2497208 -1.395196337 6.621680912
44707 1 -32.0848049 -14.88985373 -11.69291355
44708 1 -31.82653192 -13.10043265 -9.238516011
44709 1 36.64557752 7.864104779 5.297848304
44710 1 36.90385049 9.653525861 7.752245839
44711 1 25.82791541 -5.946797969 3.884642145
44712 1 26.08618838 -4.157376887 6.339039681
44713 1 -29.92127247 -12.12767318 -11.41027231
44714 1 -29.6629995 -10.3382521 -8.955874779
44715 1 38.80910994 10.62628533 5.580489535
44716 1 39.06738292 12.41570641 8.034887071
44717 1 23.66438298 -8.708978518 3.602000913
44718 1 23.92265596 -6.919557436 6.056398449
44719 1 -27.75774005 -9.365492635 -11.12763108
44720 1 -27.49946708 -7.576071553 -8.673233548
44721 1 40.97264237 13.38846588 5.863130767
44722 1 41.23091534 15.17788696 8.317528303
44723 1 21.50085056 -11.47115907 3.319359681
44724 1 21.75912353 -9.681737986 5.773757217
44725 1 -25.59420763 -6.603312086 -10.84498985
44726 1 -25.33593466 -4.813891004 -8.390592316
44727 1 43.13617479 16.15064643 6.145771999
44728 1 43.39444776 17.94006751 8.600169535
44729 1 32.62459844 -21.92473458 -1.588368119
44734 1 30.01879697 -20.02857137 -0.1724712981
44738 1 -44.01881395 13.11759522 3.219223483
44739 1 27.41299551 -18.13240816 1.243425523
44740 1 -31.2480796 1.847358092 -6.314658157
44743 1 -46.62461542 15.01375843 4.635120304
44744 1 24.54892107 -18.02566604 0.2049248079
44745 1 24.80719404 -16.23624495 2.659322344
44746 1 -28.64227814 -0.048805117 -7.730554978
44747 1 -28.38400516 1.740615965 -5.276157442
44748 1 -49.48868986 15.12050056 3.596619589
44749 1 -49.23041688 16.90992164 6.051017125
44750 1 21.9431196 -16.12950283 1.620821629
44751 1 22.20139257 -14.34008175 4.075219165
44752 1 -26.03647667 -1.944968327 -9.146451799
44753 1 -25.7782037 -0.1555472446 -6.692054263
44754 1 47.90550868 17.01666377 5.01251641
44755 1 48.16378165 18.80608485 7.466913945
44756 1 -49.90621785 13.515319 22.47969832
44757 1 -47.98858788 11.35631581 28.90021236
44758 1 -45.55780433 -41.30530451 -1.113015325
44759 1 -45.29953136 -39.51588343 1.34138221
44760 1 23.17257808 -18.551346 15.87774652
44761 1 -19.59541526 -8.159137917 2.278679455
44762 1 -19.33714229 -6.369716835 4.733076991
44763 1 49.13496716 14.5948206 19.26944131
44764 1 -47.02977289 10.27681422 32.11046938
44765 1 -46.51661932 -40.22580292 -4.323272344
44766 1 -46.25834635 -38.43638184 -1.868874809
44767 1 22.2137631 -17.4718444 12.66748951
44768 1 22.47203607 -15.68242332 15.12188704
44769 1 -20.55423024 -7.079636322 -0.9315775633
44770 1 -20.29595727 -5.29021524 1.522819972
44771 1 48.17615217 15.67432219 16.05918429
44772 1 -47.21716133 -37.35688024 -5.079131827
44773 1 21.25494811 -16.39234281 9.457232487
44774 1 21.51322108 -14.60292173 11.91163002
44776 1 -21.25477226 -4.210713645 -1.687437046
44777 1 47.21733719 16.75382379 12.84892727
44778 1 20.29613312 -15.31284121 6.246975468
44779 1 20.5544061 -13.52342013 8.701373004
44780 1 -22.47186022 -4.920633131 -7.352091601
44781 1 -22.21358725 -3.131212049 -4.897694065
44782 1 46.2585222 17.83332538 9.638670249
44783 1 19.33731814 -14.23333962 3.03671845
44784 1 19.59559111 -12.44391854 5.491115985
44785 1 -23.43067521 -3.841131536 -10.56234862
44786 1 -23.17240223 -2.051710454 -8.107951084
44787 1 45.29970721 18.91282698 6.428413231
44788 1 35.90787017 -6.899446441 23.71146672
44789 1 40.23493502 -1.375085342 24.27674918
44790 1 33.74433775 -9.661626991 23.42882549
44791 1 42.39846744 1.387095208 24.55939042
44792 1 42.65674041 3.17651629 27.01378795
44793 1 31.58080533 -12.42380754 23.14618426
44794 1 44.56199987 4.149275758 24.84203165
44795 1 44.82027284 5.938696839 27.29642918
44796 1 29.4172729 -15.18598809 22.86354303
44797 1 46.72553229 6.911456307 25.12467288
44798 1 46.98380526 8.700877389 27.57907042
44799 1 48.88906471 9.673636857 25.40731411
44800 1 49.14733768 11.46305794 27.86171165
44801 1 38.0714026 -4.137265891 23.99410795
44802 1 -49.44087707 -10.93339879 -5.178711906
44803 1 -49.1826041 -9.143977704 -2.72431437
44804 1 45.34752 -7.141072367 -2.346918264
44806 1 -46.8350756 -12.829562 -6.594608727
44807 1 -46.57680263 -11.04014091 -4.140211191
44808 1 42.74171854 -5.244909158 -0.9310214433
44810 1 -44.22927414 -14.72572521 -8.010505548
44811 1 -43.97100117 -12.93630412 -5.556108012
44814 1 -41.62347267 -16.62188841 -9.426402368
44815 1 -41.3651997 -14.83246733 -6.972004833
44818 1 -38.75939824 -16.72863054 -8.387901654
44821 1 47.95332147 -9.037235577 -3.762815085
44826 1 -32.09550612 1.768757636 22.85922897
44827 1 38.80738688 -29.92832526 7.3823656
44828 1 39.06565985 -28.13890417 9.836763135
44831 1 -31.3949641 -1.100165041 23.61508846
44832 1 -31.13669113 0.6892560408 26.06948599
44833 1 37.84857189 -28.84882366 4.172108581
44834 1 38.10684486 -27.05940258 6.626506117
44837 1 -30.43614911 -2.179666636 26.82534547
44838 1 -30.17787614 -0.3902455544 29.27974301
44839 1 36.8897569 -27.76932207 0.9618515621
44840 1 37.14802987 -25.97990098 3.416249098
44843 1 36.18921489 -24.90039939 0.205992079
44848 1 45.78978904 -11.79941613 -4.045456317
44849 1 46.04806202 -10.00999504 -1.591058781
44850 1 -49.88314611 -6.275055027 -3.480173853
44852 1 43.62625662 -14.56159668 -4.328097549
44853 1 43.88452959 -12.77217559 -1.873700013
44856 1 41.4627242 -17.32377723 -4.61073878
44857 1 41.72099717 -15.53435614 -2.156341245
44860 1 39.55746475 -18.29653669 -2.438982476
44863 1 37.39393232 -21.05871724 -2.721623708
44872 1 -28.10099114 -2.73348827 14.36278078
44873 1 -27.84271817 -0.9440671876 16.81717831
44875 1 -38.26592403 6.64058565 22.4807656
44876 1 -25.49518968 -4.629651479 12.94688396
44877 1 -25.23691671 -2.840230397 15.40128149
44878 1 -41.12999847 6.747327778 21.44226488
44879 1 -40.8717255 8.53674886 23.89666242
44880 1 -22.88938821 -6.525814689 11.53098713
44881 1 -43.73579994 8.643490987 22.8581617
44882 1 -43.47752696 10.43291207 25.31255924
44883 1 -46.3416014 10.5396542 24.27405852
44884 1 -48.94740287 12.43581741 25.68995534
44885 1 -31.61779481 -25.81172281 3.793089084
44886 1 37.11258761 -3.057764296 20.78385093
44887 1 37.37086058 -1.268343214 23.23824847
44888 1 39.03021758 -5.216767487 27.20436497
44889 1 -32.5766098 -24.73222121 0.582832065
44890 1 -32.31833682 -22.94280013 3.037229601
44891 1 36.15377262 -1.978262701 17.57359392
44892 1 36.4120456 -0.1888416189 20.02799145
44893 1 39.98903257 -6.296269082 30.41462199
44894 1 -33.53542478 -23.65271962 -2.627424954
44895 1 -33.27715181 -21.86329854 -0.1730274181
44896 1 35.19495764 -0.8987611056 14.3633369
44897 1 35.45323061 0.8906599763 16.81773443
44898 1 40.94784756 -7.375770677 33.62487901
44899 1 -34.49423977 -22.57321802 -5.837681973
44901 1 34.23614265 0.1807404896 11.15307988
44902 1 34.49441562 1.970161572 13.60747741
44903 1 -35.45305476 -21.49371643 -9.047938991
44904 1 -35.19478178 -19.70429535 -6.593541456
44905 1 33.27732766 1.260242085 7.942822859
44906 1 33.53560063 3.049663167 10.39722039
44907 1 -36.15359677 -18.62479375 -9.803798475
44908 1 32.31851268 2.33974368 4.73256584
44909 1 32.57678565 4.129164762 7.186963376
44912 1 -27.5844452 0.8453538943 19.27157585
44913 1 -27.32617223 2.634774976 21.72597338
44914 1 -34.7136781 6.796683504 15.68285545
44915 1 -34.45540513 8.586104586 18.13725299
44916 1 -32.79604813 4.637680313 22.10336949
44917 1 -32.53777516 6.427101395 24.55776703
44920 1 -24.97864373 -1.050809315 17.85567903
44921 1 -24.72037076 0.7386117667 20.31007656
44922 1 -37.31947957 8.692846713 17.09875227
44923 1 -37.0612066 10.4822678 19.55314981
44924 1 -35.4018496 6.533843523 23.51926631
44925 1 -35.14357662 8.323264605 25.97366385
44926 1 -24.29047224 -0.7879693342 10.01926817
44927 1 -24.03219927 1.001451748 12.4736657
44928 1 -39.92528103 10.58900992 18.51464909
44929 1 -38.00765106 8.430006732 24.93516313
44930 1 -21.68467078 -2.684132544 8.603371348
44931 1 -21.42639781 -0.8947114617 11.05776888
44932 1 -42.5310825 12.48517313 19.93054591
44933 1 -40.61345253 10.32616994 26.35105995
44934 1 -19.07886931 -4.580295753 7.187474527
44937 1 -26.62563021 -0.234147701 22.48183287
44938 1 -26.36735724 1.555273381 24.9362304
44939 1 -35.67249309 7.876185099 12.47259843
44940 1 -35.41422012 9.665606181 14.92699597
44941 1 -31.83723314 3.558178718 25.31362651
44944 1 -38.27829456 9.772348309 13.88849525
44945 1 -38.02002158 11.56176939 16.34289279
44946 1 -34.44303461 5.454341928 26.72952333
44949 1 -40.88409602 11.66851152 15.30439207
44950 1 -37.04883607 7.350505137 28.14542015
44951 1 -22.64348576 -1.604630948 5.393114329
44952 1 -22.38521279 0.1847901335 7.847511865
44953 1 -43.48989749 13.56467473 16.7202889
44954 1 -39.65463754 9.246668347 29.56131697
44955 1 -20.0376843 -3.500794158 3.977217508
44956 1 -19.77941133 -1.711373076 6.431615044
44957 1 -17.43188283 -5.396957367 2.561320687
44958 1 -17.17360986 -3.607536285 5.015718223
44959 1 38.29084093 -33.50716742 2.473570528
44960 1 38.5491139 -31.71774634 4.927968064
44961 1 33.079238 -29.714841 5.30536417
44962 1 33.33751097 -27.92541992 7.759761706
44965 1 -36.63130808 8.955686694 9.262341414
44966 1 -36.37303511 10.74510778 11.71673895
44967 1 40.8966424 -35.40333063 1.057673707
44968 1 41.15491537 -33.61390955 3.512071243
44969 1 30.47343654 -27.81867779 6.721260991
44970 1 30.73170951 -26.02925671 9.175658527
44973 1 -39.23710954 10.8518499 10.67823824
44974 1 -38.97883657 12.64127099 13.13263577
44975 1 43.50244386 -37.29949384 -0.3582231134
44976 1 43.76071683 -35.51007276 2.096174422
44977 1 27.86763507 -25.92251458 8.137157812
44978 1 28.12590804 -24.1330935 10.59155535
44980 1 -25.94982924 3.160454938 6.053151667
44981 1 -41.84291101 12.74801311 12.09413506
44982 1 -41.58463804 14.5374342 14.54853259
44983 1 46.10824533 -39.19565705 -1.774119934
44984 1 46.3665183 -37.40623597 0.6802776015
44985 1 25.26183361 -24.02635137 9.553054633
44986 1 25.52010658 -22.23693029 12.00745217
44987 1 -23.60230075 -0.5251293532 2.18285731
44988 1 -23.34402778 1.264291729 4.637254846
44989 1 -44.44871247 14.64417632 13.51003188
44990 1 48.71404679 -41.09182026 -3.190016755
44991 1 48.97231976 -39.30239918 -0.7356192194
44992 1 22.65603214 -22.13018816 10.96895145
44993 1 22.91430511 -20.34076708 13.42334899
44994 1 -20.99649929 -2.421292563 0.7669604893
44995 1 -20.73822631 -0.6318714807 3.221358025
44996 1 -48.42187877 -41.19856239 -2.15151604
44997 1 20.05023068 -20.23402495 12.38484827
44998 1 20.30850365 -18.44460387 14.83924581
44999 1 -18.39069782 -4.317455772 -0.6489363316
45000 1 -18.13242485 -2.52803469 1.805461204
45001 1 37.33202594 -32.42766582 -0.7366864905
45002 1 37.59029892 -30.63824474 1.717711045
45003 1 32.12042301 -28.63533941 2.095107151
45004 1 32.37869599 -26.84591832 4.549504687
45007 1 -37.59012306 10.03518829 6.052084396
45008 1 -37.33185009 11.82460937 8.506481931
45009 1 39.93782741 -34.32382903 -2.152583311
45010 1 40.19610038 -32.53440795 0.3018142244
45011 1 29.51462155 -26.7391762 3.511003972
45012 1 29.77289452 -24.94975511 5.965401508
45015 1 -40.19592453 11.9313515 7.467981216
45016 1 -39.93765156 13.72077258 9.922378752
45017 1 42.80190185 -34.43057116 -1.114082596
45018 1 26.90882008 -24.84301299 4.926900793
45019 1 27.16709306 -23.0535919 7.381298329
45021 1 -26.90864423 4.239956534 2.842894648
45022 1 -42.80172599 13.82751471 8.883878037
45023 1 -42.54345302 15.61693579 11.33827557
45024 1 45.40770331 -36.32673437 -2.529979417
45025 1 24.30301862 -22.94684978 6.342797614
45026 1 24.56129159 -21.15742869 8.79719515
45027 1 -24.56111574 0.5543722421 -1.027399709
